-4.214756419465e-01		-1.701425041644e-01		 8.429341471955e-01		 1.993975653104e+00		-2.071832823406e-01		-5.966543272427e+00		
 1.267051424051e+00		-1.919693823961e+00		-5.290430947988e-01		 1.376407010707e-01		-5.400658263868e-01		 8.253613188076e-02		
-2.018661676999e-01		-1.330186308915e-01		-1.427386978791e-01		-5.845002277348e-01		-3.228336857415e+00		 8.995049549483e-02		
 1.025422942891e+00		-5.705661181963e-01		 1.643745872408e-01		-2.479196682429e-01		-5.010304254960e-01		-7.301897290372e-02		
-3.045565979650e-01		 3.141144314452e-01		-1.913519592300e-01		 1.345122142025e+00		 3.216094687736e+00		 6.576774712341e-01		
 5.232272262712e-01		 7.006173468724e-01		 1.677403603091e+00		 3.871513668019e-01		 5.713442694188e-01		-4.041146468308e-01		
 6.182282507753e-01		-1.754263208840e-01		-8.910799719478e-02		 2.793859158982e+00		 4.478300648186e+00		 1.274639315256e+00		
 6.282182475531e-01		-1.099934804044e+00		 2.334849812508e+00		 1.796846505696e-01		 6.146201273907e-01		-1.196475522485e-01		
 1.218986823377e+00		-3.848606775694e-01		 1.353314247635e+00		 4.345321692826e-02		-4.658795899234e-02		-2.297124009734e-02		
 2.877166601293e-01		 4.500473386876e-01		 6.869473201317e-02		 3.029461977384e-01		-1.832231108922e+00		 2.263679436326e-01		
-5.020767126673e-01		 7.705701677443e-01		-6.166359225564e-01		-3.456349368533e+00		 4.106978180445e-01		 7.699284546464e-01		
-4.984681669579e-01		 1.388928964300e+00		 8.163331892597e-01		-2.206902323396e-01		-1.924572250697e-01		 1.121135482935e-01		
 4.385402824656e-01		-2.546730338795e-01		 9.132474203875e-01		 3.511141740436e-01		-5.592563327211e-01		-6.880264337842e-01		
 7.653120526738e-02		 5.712900090809e-01		 6.299254059418e-01		 5.421572147288e+00		 1.638641919034e+00		-2.329247593559e+00		
-5.228900359125e-01		-1.555608739941e-01		 4.665079199125e-01		-4.117252435139e+00		-1.222451337665e+00		-1.905562765870e+00		
-4.478951862861e-02		 2.435211708578e-01		 8.932986920254e-02		 1.741312195858e+00		 4.386673505088e-01		 8.545179191332e-02		
-8.121170995084e-01		-2.663929858780e-02		 8.577362535525e-01		-1.377015529491e-01		-7.201209338988e-02		 7.535049124069e-02		
-3.776281741894e-01		 1.193221337918e-01		 8.825037446110e-01		-2.439666254766e+00		 1.106055425821e+00		-5.769717469318e-02		
-3.888803401625e-02		 1.926200778422e-01		 2.244616426679e-01		 1.360408180924e-01		-1.029865180394e+00		 1.601318238710e+00		
 3.387036499001e+00		-7.321371125134e-01		-4.977025159019e-01		 3.123314100000e-01		-1.027749372703e+00		-3.139016832806e-01		
 4.425118508682e-02		 6.838620848900e-01		 2.975422961487e+00		 6.196013647389e-02		-2.391506604191e-01		-1.020649621941e-01		
 2.297651002734e-01		-2.708212147243e-01		-1.999221726460e-01		-1.853964929992e-01		-3.418372447434e+00		 4.419178892481e-01		
-2.150943705682e-01		 2.756319118666e-01		 9.633106771976e-02		 4.832495632177e-01		 6.410195365491e-01		-1.566412907115e+00		
-5.719750885911e-02		 7.666817659386e-02		 4.488358876594e-01		 2.041075835496e-01		-2.123875979470e+00		 1.529067028955e+00		
-1.754505362263e-01		-8.270402931944e-01		-6.542443300232e-03		 1.712330067210e-02		 1.687626437497e+00		-1.115254544322e+00		
 4.741934792949e-01		 9.558175802350e-02		 3.722974811126e-02		-9.565617202278e-01		-4.448327223278e-01		 4.097573914787e-01		
 6.897898250563e-02		 8.603122158119e-02		 1.797526004088e-01		 1.159302681239e+00		-1.897160735058e+00		-3.737802787894e+00		
 2.484322245662e-01		 2.280285377810e-01		 5.335977955536e-03		 2.951998803484e-01		-1.062567766592e+00		 1.220711119837e+00		
 9.994069259353e-01		-1.971097770675e+00		-2.135479867007e-01		 2.669734926514e-01		-5.816104075086e-01		 2.096172597031e-01		
 3.437264152437e+00		-2.918291007222e+00		-2.297427721821e+00		-3.264544113185e-01		 3.382083890278e-01		 9.383404305214e-02		
 1.539572658709e-01		-5.261998470468e-01		-3.089826253251e-01		-8.908549792687e-01		-1.985016990214e-01		 9.974667696879e-01		
 3.256720998637e-01		-5.254090195760e-01		 1.920292621149e+00		-1.596927601887e-01		 4.012106213307e-01		 2.035171530049e-01		
 2.345828874717e-01		-1.664560716772e-01		-5.447249366317e-01		-5.813431322669e-02		-7.674355359511e-01		 6.697969359990e+00		
 2.937047741417e-01		 2.764040611653e-01		 4.006336426337e-01		-1.003166452220e+00		-3.873704869700e-01		 2.628269264831e-01		
 4.365789826084e-01		 2.498445815585e-01		 1.336442350287e-01		 9.015450946947e-02		-1.910926509510e+00		 1.168576425885e-01		
 9.789116966184e-01		 4.196095032447e-01		 5.556183911903e-01		-1.105304489027e-01		 1.376685062619e-02		 2.894813145911e-01		
-1.221407449763e-02		 8.627499568453e-02		-9.393820337444e-02		 1.097482213552e+00		-3.654754279033e+00		-9.485676292749e-01		
 1.228159167652e+00		-1.681290178854e+00		-2.627959858395e+00		-2.279052440499e-01		 4.716886169148e-02		 4.695466231223e-02		
-1.439160216331e+00		 4.887792549233e-01		 6.455244699291e-01		 5.324634082793e-02		-1.097165437184e-01		 9.848080470710e-02		
 3.154462777700e+00		 1.004330917458e-03		-6.799094321648e-01		-1.696802527742e-01		 1.536682028652e-01		-1.605299424065e-01		
-6.323374492200e-02		-2.945697692325e-01		 1.060917409504e-01		-4.855484761660e-01		-3.260814092174e+00		 2.278404968013e-01		
 1.244570625854e+00		-3.298978737951e-01		 1.256525051824e+00		-4.729924649082e-02		-1.830488707018e-02		-9.048192816240e-02		
 1.310305276483e+00		-1.948108784399e+00		-2.575033185316e+00		-1.558506955547e-01		-1.141352561949e-01		 1.916332687595e-01		
-2.017301498724e+00		-8.709338467090e-01		-1.177502591931e+00		 1.015465039493e-01		 1.197945717823e+00		-2.762475643791e+00		
-8.606582184446e-01		-1.730787935857e+00		 8.972327442131e-01		-5.055054380078e-01		 2.311563890544e-01		-1.012245212291e+00		
 4.310420978984e+00		-9.263336283151e-01		-1.369900738054e+00		 1.245842703576e+00		 1.065677679002e+00		 4.420247211343e-01		
-7.113022800796e-01		-6.239105413015e-01		-8.114046083561e-01		 1.938154230211e+00		 1.931373638721e+00		 9.234869394325e-02		
-1.216048125867e+00		 4.480275653672e-01		-1.097351453463e-01		 1.175396734340e+00		-8.872507667856e-01		-1.903199880527e+00		
 1.115419257541e+00		 1.123568953825e+00		-7.670088724318e-01		 3.814343510390e-01		 5.386512307916e-01		 2.162583209552e-01		
-1.820716118076e+00		-3.225375987104e-01		 9.216742778493e-01		 1.361653315124e+00		-2.731017907842e+00		-2.878947656649e+00		
-3.622342608280e-01		 6.234126419329e-01		-2.180426487534e+00		 1.559008391488e+00		 2.217076342721e-01		-2.271882703740e-01		
-1.348105263282e+00		-7.163895915477e-01		 3.251660956554e+00		-5.573248769373e-01		-3.611074620358e-01		 2.257867493306e+00		
 1.696085935228e+00		 1.215416445973e-01		-9.037941274885e-01		-3.719280418491e-01		-4.949687431216e+00		-1.776083498961e+00		
-1.482647445193e+00		-2.076883625026e-02		-1.269264287149e+00		 1.993055764456e+00		 6.301057251019e-01		-1.460656585743e+00		
 7.100420184984e-01		-4.442139261616e-01		-3.803580329206e-01		 8.640465882602e-01		 3.093962638159e+00		 1.629809240827e+00		
 1.298347696318e+00		-3.691344696671e+00		-2.311459908317e+00		 1.354449799956e+00		 1.994592707281e-01		 1.412570590795e+00		
-1.186413844791e+00		 1.450488877831e+00		 1.360494309768e-01		-9.296029218871e-01		 1.416431111836e+00		-5.419230049760e-01		
-2.144303922587e+00		 7.503340028881e-02		-3.435561438665e-01		 2.829676317050e-01		 2.456898008787e+00		-3.795524380103e-01		
 4.933063938694e-01		-1.112822403116e+00		 2.054212515562e+00		 4.492834369629e-01		-4.863090929360e-01		-1.610158973412e-01		
-1.904364257665e+00		 2.371579656560e+00		 1.080974103591e+00		-9.493241205869e-02		 4.986621317165e-01		-1.034519089781e+00		
 6.099730140614e-01		 2.186095353469e-01		-8.353974459088e-02		-4.352953105017e-01		-3.314134705401e-01		-6.885538653535e-01		
-3.359136813688e+00		 6.522101985429e-01		 1.243829582909e-01		-1.008089619405e+00		-7.871931894365e-01		-5.216372486879e+00		
-1.656442759666e+00		 1.513455585049e-01		 4.113167953383e-01		 3.682204302359e+00		-1.605035805476e+00		-9.292132775091e-01		
 4.597471538904e-01		 1.255537192998e+00		 4.860418242458e+00		 3.784074830146e-01		 5.971751870281e-01		-6.850272696627e-01		
 5.953382259002e+00		-1.428077580576e+00		 5.067283492537e-01		 1.050643228302e-01		 9.782986147172e-01		-9.844896656879e-01		
-6.240012187310e-01		-1.057342095458e+00		-1.633758205293e+00		-3.591932403136e-01		-3.405131230980e-01		-9.454775208391e-03		
-2.954975086455e-01		-1.522193534572e+00		-2.375141478696e+00		 5.595131770837e-01		 7.803970791451e-01		-1.647429623175e-03		
-1.546725395447e+00		 2.054093942631e+00		-1.047202029256e+00		-1.125472218385e-01		-3.816946713510e-01		-4.197767349943e-01		
 2.040266355971e-01		 5.525553834576e-01		 1.480008113989e+00		-1.559072964019e-01		-1.772099285345e+00		 2.961680207796e-01		
 1.778287445478e-01		 2.012393728691e+00		 4.324920463674e-01		-9.218769063757e-01		-4.526386867282e-01		-1.205831368819e+00		
-2.974454751811e-01		-1.394604729856e-01		 1.053693534344e+00		 1.429437949477e-01		 6.421440001386e-01		 6.284889699944e-01		
 1.992270404142e+00		 1.013264673378e+00		 1.634681878099e+00		-3.925910055361e+00		-8.020756345586e-01		 2.064884937490e+00		
 7.667149159606e-02		 2.945948279545e-01		-9.702128192860e-01		-8.186385056590e-01		 9.905508524303e-01		 1.665210525323e-01		
 6.520207853943e-01		-2.322576207659e+00		 2.279043445549e+00		-1.081014122640e+00		-1.609670720291e+00		-1.421888894747e+00		
-8.442237838307e-02		-2.080905032392e+00		 1.976358868736e-01		 1.610992413453e+00		 2.238299859449e-01		 7.745742409004e-01		
 4.385565303068e-01		-9.864312974927e-01		-1.229099924564e+00		-3.010345911492e-01		 5.658404397288e-01		 2.743336618403e+00		
 2.674181020159e+00		-5.602261591947e-01		-4.270037238131e-01		-2.736329726604e-01		 6.088472066670e-01		 5.872849454885e-01		
 2.248202352413e+00		-2.012269995947e-01		-4.576212974978e+00		 1.274414064228e+00		 3.906226664393e-01		 9.225647361813e-01		
-1.317053970892e+00		 8.686166502270e-01		-2.870756361218e+00		-2.139567092583e+00		 2.077493456848e+00		-1.296734014393e+00		
-1.215346521941e+00		-2.309828131624e+00		 1.135543071856e+00		 2.472231251634e-01		 1.510843822651e+00		 1.728832060374e+00		
-2.244927406202e-01		 6.673411994311e-01		-1.374685202171e+00		 1.276036475956e+00		-1.029875783418e+00		 7.144150506940e-01		
 4.912579527010e-01		-1.132263624727e+00		-4.242261405557e-01		-1.417756706565e+00		-1.384821450849e-01		 2.935333035016e+00		
-1.563357700270e+00		 9.351505273629e-01		 1.807768244335e+00		 2.156825138704e+00		 1.767340709279e+00		 4.444345556778e-01		
-8.063084007341e-02		-1.153174081861e+00		-1.758556102693e+00		-1.498237749040e-01		 2.041413786044e+00		 7.985208949636e-01		
-2.564529841581e+00		-6.085552532070e-01		-1.510634032511e+00		-2.961425688412e+00		 8.065620442180e-01		-1.561989353761e+00		
 1.241551450408e+00		-5.469708240577e-01		 2.812803317614e-01		-3.687741695961e-01		-1.719527771470e-01		-2.014572561225e+00		
-2.563179309041e-01		 5.106554049953e-01		 9.953240364278e-01		 1.018561401603e+00		-9.209509537684e-01		 1.796601353392e+00		
 9.577032792887e-01		-1.283530124934e-01		 7.321812930589e-01		 1.210849942117e-01		-1.456181785075e-02		 7.021962869950e-01		
-8.778587515267e-01		-8.345656277833e-01		-4.138461721338e-02		-4.231648600279e-01		-1.406358941215e+00		-4.190829719193e-01		
-6.529341543471e-01		-1.572989285559e+00		-1.243375221572e+00		 3.391245806913e-01		-2.063336216295e+00		 7.993086482101e-01		
-4.603447477785e-01		 2.475733204945e+00		-3.965669517982e-01		 5.818044105338e-01		-9.517888868806e-01		-6.500054953021e-01		
 5.252909226939e+00		-1.949474562616e+00		-1.835741267492e+00		-2.605258246962e-01		-1.483309908844e-01		 8.313155053738e-01		
 1.401756905232e+00		-7.895580459437e-01		-6.172488185603e-01		-2.243143126452e+00		 1.612823965396e+00		 2.281408224966e-01		
-2.209124341031e+00		-1.597483077694e+00		 7.908959215897e-02		 4.537392046102e-01		-2.350167990209e+00		-1.928156672615e+00		
 1.927818314458e+00		-6.593272271966e-01		-3.394656335691e-01		-5.262438207248e-01		-1.670077400822e-02		-1.007201565015e+00		
 4.111232471269e-01		-1.468796691437e+00		-9.601777431417e-01		-6.624118938763e-01		 2.559942733275e+00		-2.598329878315e-01		
 1.079301554185e+00		-1.628503013401e-01		 1.452600753921e+00		 1.594296276901e+00		-1.121907511273e-01		 1.550775717632e+00		
 1.116158990599e+00		 8.061742143401e-01		 1.380378783337e+00		-7.302258592251e-01		-6.681444834974e-01		 7.166763029499e-01		
 9.181681273317e-01		 1.835370175178e+00		 1.422074772845e+00		 1.147459198057e+00		-2.913886181863e+00		 2.453855079833e+00		
-2.388655659198e+00		-1.601976335851e-01		 1.150093258554e+00		 6.094758839946e-01		 4.986351422366e-01		 3.032961298276e-01		
-8.523122741827e-01		 6.929343324706e-01		-2.689424803279e-01		 9.576678451198e-01		-8.571147238226e-01		 4.650307116021e+00		
 5.480016037284e-01		 8.784367595323e-03		-1.830560096912e+00		 1.276741415888e+00		-7.782454057082e-01		-8.482163290597e-01		
 7.058187597259e-01		 1.303481924530e+00		-1.465912798740e+00		 1.571649738168e+00		-1.605972003105e-01		 1.555774274963e+00		
 3.748776806210e+00		 2.953256721332e+00		-3.117612161571e-02		-1.262213529924e+00		 3.318461416777e+00		 2.145632699402e+00		
 6.603171614748e-01		-2.294141490179e+00		 3.463575868262e-01		 2.695953774870e+00		-7.320655062927e-01		 1.156616385880e+00		
 1.217504973965e+00		 8.583896647598e-01		-9.155034060711e-02		-3.666395309365e+00		-1.717478788208e+00		-1.717920315432e+00		
-4.999449008593e-01		-3.228590374514e+00		-2.482226363253e+00		 7.582072905817e-01		 1.058517203415e+00		 1.448990193778e+00		
-4.649208070819e-01		-1.577311509567e+00		 6.820120760043e-01		 1.749262769029e+00		-8.627412919798e-01		 2.472173462613e+00		
 4.893513258183e-01		 1.012935927292e+00		 1.812159986187e+00		 2.964089353743e+00		 3.531016585381e+00		 3.908383564157e-03		
 1.929737482804e+00		-6.601203241698e-01		-1.475194665375e+00		-4.557560321903e-01		 8.462926009285e-01		 2.438448207413e+00		
 2.492854023346e+00		 2.187822575127e-01		 1.901063853900e+00		-1.723768268245e+00		 4.188833506926e-01		 2.313696521856e-01		
-1.795378265668e+00		-4.502816982021e-01		 7.053862501818e-01		-1.014972902887e+00		-8.266601535848e-01		-3.025751596757e+00		
 1.135841402425e+00		-1.760274397242e+00		-1.810176938793e+00		-3.848421406885e-01		-7.983686887943e-01		 1.339905855956e+00		
-3.331474095631e+00		-3.251038731463e+00		-8.513884486047e-03		-8.648210741756e-01		-2.837684777352e-01		 1.644583160291e+00		
-6.277176395310e-01		-1.150794688572e+00		 1.208309805688e+00		 2.888828426552e+00		-2.256161210704e+00		-5.135226845416e-02		
 5.234427694395e-01		-5.222598269174e-01		-1.328300433075e+00		 8.434084042986e-01		-1.979992837004e-01		 1.723119344963e-01		
-3.019638628510e-01		-8.984274464744e-01		-4.920322768304e-01		 8.183395986427e-01		 8.988987802966e-01		 2.086978618252e+00		
-3.089324522437e-01		-3.442647692279e+00		-1.443774837840e+00		-2.205298697576e+00		-3.766294539114e-01		 3.279978509564e+00		
-4.454362506861e-01		 1.943079000006e-01		 1.579284836510e+00		 1.807476254535e+00		 6.923255396849e-01		-2.972137759938e+00		
-8.768657231895e-01		 3.093182635709e+00		-1.279055831616e+00		-1.946708145304e+00		 3.287276412851e-01		-1.278512403713e+00		
 5.384664973634e-01		-2.808774785776e+00		-2.714101059986e+00		 5.796215754525e-01		 5.464072617611e+00		 1.902995408465e+00		
-9.655796033642e-02		-2.697608913073e+00		 1.942323451248e+00		 1.193362345070e+00		-4.105485414718e-01		-3.997984031818e-01		
-3.314316269988e+00		-1.899884299286e+00		 3.292530288390e-01		-1.644617496289e+00		-9.231677049998e-01		-1.937318575634e+00		
 2.142049272763e-01		 7.882266034938e-01		 6.021242202694e-01		-1.671332603485e+00		-1.342086258196e-01		-9.690822848681e-01		
-1.680320631839e+00		-4.212058024179e-01		 1.932057176479e+00		 2.945471686127e+00		 2.086776263588e-02		 9.937154200152e-01		
-1.820166128765e+00		-2.876438473747e-02		-1.112438116335e+00		 9.125380512239e-02		 3.046723098049e+00		 1.536286262081e+00		
-3.272206255765e-01		-3.665948104878e-01		 8.951309458292e-01		-1.049078314292e+00		 2.075573201007e+00		-3.436437493385e+00		
-8.420873824468e-02		 2.970885177973e+00		-8.271890612843e-01		 3.483365162989e+00		 2.636567685646e+00		 1.081729534351e+00		
 1.240464591418e+00		 7.818971801738e-01		-8.227121888570e-01		-1.476927788964e+00		-2.640040387317e+00		 1.550590153681e+00		
 3.955084123154e+00		-8.859671953315e-01		 8.264890458706e-01		 8.141062837271e-01		-7.157513241791e-01		-2.134628914552e-01		
-1.426341113705e+00		-7.951981860125e-01		 2.340421604438e-01		-1.921880336227e+00		 5.648960660895e-01		 3.268925297510e+00		
-1.245886468407e+00		-4.297788926127e-01		 1.554022777788e+00		 1.838434701973e+00		 5.916632343265e-01		-2.226372975446e+00		
-2.791165127042e-01		 2.092420471601e+00		-4.778628383936e-01		 1.728871937612e+00		 1.171237138478e-01		-6.615751846272e-01		
 2.370489810856e+00		 4.633843887301e-01		-1.163316370741e+00		 2.151110716967e+00		 1.373742216662e+00		 6.397777020128e-01		
-2.238331011692e+00		-1.799483397161e+00		-2.919539796528e+00		 1.637611756709e+00		 2.073667218745e+00		 1.752157578514e-01		
 1.017112755899e+00		-1.779014076356e-01		-2.930061348686e-01		 7.867954717169e-01		 1.268522408545e-01		 3.770001302679e+00		
 1.460319879590e-01		 7.518401859878e-01		 2.062011803647e+00		-8.233988227675e-01		-9.354191554988e-01		 1.492553442023e-01		
-1.975427563127e+00		 1.600553380261e-01		 3.507882247288e-01		-7.068340825596e-01		 1.207213941350e+00		 1.082717794245e+00		
 1.688721301591e+00		 8.390368487696e-01		-4.608280638501e-01		-5.706922843605e-02		-2.900038985591e+00		-2.943597356185e-02		
 1.665400343608e+00		 1.662691070494e+00		 2.229538185234e+00		 2.730702233703e+00		-2.033840932661e+00		-2.155514660116e+00		
 9.024807018163e-01		-9.773245123150e-01		 1.494510948930e-01		 3.765728101650e+00		-1.653954228057e+00		-1.679067982966e-01		
 7.055067718230e-01		-9.077867117843e-01		-5.503286399310e-02		-1.395549415158e+00		-1.032438314870e-01		-1.034999078728e+00		
 3.369930591002e+00		-2.752838151346e-01		-2.120257572368e-01		 6.303718709633e-02		-1.105218639383e+00		-2.689427961256e-01		
-1.327907797046e-01		-8.900735646682e-01		-2.915416158335e-01		-8.444166841886e-01		 4.792269019923e-01		-1.601476802677e+00		
 3.745044474014e-02		-1.250520986993e+00		 2.680951832017e-01		-1.685958184730e+00		-1.664634835519e+00		 1.340380311760e-01		
-1.215775522380e+00		-4.988566249439e-01		-1.235085499227e+00		-1.159717425962e+00		-1.747631866308e+00		 4.653159989589e+00		
 3.099654814178e+00		-3.191098581972e+00		 2.504336259758e+00		-1.848592446644e+00		-5.189588738265e-01		 8.568231979264e-01		
